timestamp,close,open,high,low,volume,rsi,macd,bb_upper,bb_lower,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5
2023-02-05 10:00:00,0.3048306326043129,0.29934794465506215,0.30832633236198026,0.2957789311730947,426.9945132700976,30.01655032855374,-7.282243259034208e-05,0.30859351266972324,0.254865658806138,0.10062507994327152,0.10869156177890008,-0.13473432191594378,0.12218349060055189,-0.08830551216083592,-0.2906774048795815
2023-02-05 11:00:00,0.30330408001402953,0.3116374191318326,0.3245980254929369,0.3017123170665887,935.1245039722352,42.94683276084152,0.0008380140545363105,0.33056463395489954,0.2738164372874243,0.23403002158569797,-0.09311578501566013,0.03707055671155837,0.0727113763338743,0.1124176785112353,-0.11486742523377627
2023-02-05 12:00:00,0.30150300225037113,0.2904543743197459,0.30641209150114973,0.271646433640835,1752.9130512304218,54.9576557301551,-0.00010069587281717701,0.3349902926216531,0.2674452986338488,-0.06567703583517163,-0.11970550048264106,-0.0611730036418545,-0.16270019227815474,0.16338702782782047,0.17601610751553107
2023-02-05 13:00:00,0.3058232006570622,0.30802861492720085,0.32237984258017155,0.30060987300582015,2177.7775851984447,56.44388453538182,-0.0009463138227477964,0.35288428241182673,0.2717028925592963,0.16761895075020153,0.2706687940975501,0.022775392125883576,0.12626258523490483,-0.10206019727813198,0.14450673288737687
2023-02-05 14:00:00,0.3109192408326592,0.3230988323557148,0.33863525970052044,0.29385231088048475,133.02526371956057,43.21505269512778,0.0011748140575856918,0.34788605062745925,0.26865665104480013,-0.07906736399225947,0.10625720057333626,0.08476378150694273,0.04495250881602113,-0.103943096290067,0.048724935876514525
2023-02-05 15:00:00,0.309341512898895,0.30420954925376104,0.3228099074771237,0.28693972024450465,603.6502603755964,46.94500536946347,-0.0018789809447538274,0.33639665872160257,0.30885788595654906,0.035356614674046334,0.05893696072695719,-0.09502387211452319,-0.15472415974532183,0.003998193423012464,0.030733631448125638
2023-02-05 16:00:00,0.3068869893891478,0.2997078004816718,0.31917697859425165,0.2842573486464209,272.374957453662,44.02618938954857,-0.0003277950558774631,0.3535178402476645,0.2958746423675792,0.07324765292380994,0.007485181221561789,0.00921212820729715,0.0055753103492773085,0.09561286057410001,-0.1950170784524399
2023-02-05 17:00:00,0.3088021150036641,0.3064968687518616,0.32665149688270434,0.3031201966188102,814.7317275176997,51.1041804694612,-4.166002338133474e-05,0.33272395690570794,0.2755254149951634,-0.05107771919044725,0.027352156747501716,-0.18104228817303614,0.10348261138558552,-0.11338191937539535,-0.07406672366491165
2023-02-05 18:00:00,0.307286468595551,0.3190837206791581,0.3206562548989532,0.29085043941046695,1377.8566550305138,61.971785314619126,1.590865839963108e-05,0.33534675125049446,0.2625291817543226,0.00879642774742757,-0.14820732754824262,0.15325330906092763,-0.1214043872573394,0.022701573695590588,-0.029516859796577616
2023-02-05 19:00:00,0.3097429234158471,0.31168399972538063,0.31830229504098456,0.2943579122310154,670.4873308635736,42.28957842858795,0.0001804960560780812,0.3395478497993519,0.27547598431977927,0.09104611024518411,0.015703917019676786,-0.1359066496888782,0.13775773358454171,-0.059042695405975176,-0.07194137495011889
2023-02-05 20:00:00,0.3107581839035519,0.30544604095747596,0.31572393349616884,0.29351158115535164,201.7232084717698,60.008204977684144,0.0006104398198094931,0.33125717019788026,0.2900836193288679,-0.0710270898311908,0.007123139745901451,-0.05148196623973748,-0.15126287741275257,0.0700829099825002,-0.03502433349078644
2023-02-05 21:00:00,0.30601325214954406,0.3108520186614245,0.3306122979027329,0.29926921144616503,1598.0117703044275,42.183279276531124,-3.5407439045350865e-05,0.34793738667783525,0.287935477356031,0.16693834595476473,-0.09041388431014802,0.13383799037639574,-0.07912271766469847,-0.07978868214958905,0.12992244243462944
2023-02-05 22:00:00,0.31153494188279035,0.3005120203844261,0.3193227374761278,0.2952618482990952,412.8364730515222,41.523727875031156,-0.0003680582821436807,0.3207937388250433,0.27463754146862435,-0.1384596624727349,-0.05385264535684786,-0.023452292608098592,-0.0942870835389692,0.07718030002741794,-0.05418230612713224
2023-02-05 23:00:00,0.31788906342035583,0.3247026585247853,0.33935491250959327,0.31545127917874866,1130.9193383669071,58.18594618343214,-0.0004075893446596956,0.34563117293893625,0.28082717856349615,0.19396914427283843,0.15151763934435558,-0.11973976863003002,0.13769337315886618,-0.01582148108177082,-0.03409391805567655
2023-02-06 00:00:00,0.31617042845320276,0.32025650153022045,0.33395100480784057,0.30597528711518535,388.0627983512786,59.219363780076165,-0.0006115158020383547,0.35228209126256244,0.2858175288279182,0.10013261347995922,-0.012517492029486241,0.07130732322865353,-0.04910161365491969,-0.09371405236810428,0.07395312866837513
2023-02-06 01:00:00,0.3152061833943981,0.3121280986830093,0.31944780814394563,0.30042288117281235,531.0229580108931,58.51409936762654,0.0007875433243268653,0.36040499198822695,0.30063283218953124,-0.00897255763277786,0.20711713025331108,0.06905324621511849,-0.1162817002660998,0.0063689955426888475,-0.14194757186028034
2023-02-06 02:00:00,0.31649942906346223,0.3081135710789899,0.32127938266769324,0.30092679126867417,213.5625647904515,36.84202591781859,-0.0006465284794765146,0.3606953488851762,0.27024168814393507,-0.04026682112367315,-0.17406794364873834,-0.06331863393652334,0.044521087891406186,-0.19379733144883526,-0.08402045788388467
2023-02-06 03:00:00,0.31795553105019575,0.3090887218273612,0.3235812223212564,0.2995815404737438,155.85218265281085,45.340490219279495,0.0008467711090082443,0.34339254552170284,0.2903615339442638,-0.050702826279102366,-0.05221301862257478,-0.052492652078039916,0.06611809905927188,-0.055909457210493986,-0.07377225877568429
2023-02-06 04:00:00,0.3204978271954516,0.3258460005589107,0.3340685461240983,0.3132275380480663,477.3865174622099,58.22988592003321,1.8999082259871006e-05,0.3526558997536187,0.28097320938303505,-0.013579564025701485,-0.1547278551246919,-0.04354089706180863,0.06675360947941315,0.03374010703246616,0.005559214655174745
2023-02-06 05:00:00,0.3275702751169205,0.3398600801418111,0.34454658145482164,0.3147501539705065,1444.8540311806944,50.415418405638945,-0.0005212548068561296,0.34728216192338557,0.3168548620088289,-0.004849586154882626,-0.12094224538918344,-0.02070239606860313,-0.027133916522600967,-0.17717547790318955,-0.03449620674936655
2023-02-06 06:00:00,0.32731238293198983,0.3209393054617019,0.3277054125869268,0.30291412130577067,832.9260381085351,39.26307153802536,0.0006184072157441349,0.3507212710759998,0.31011034350125344,0.12552262466345818,-0.08282057056592973,-0.18929710769218067,0.02545343010369479,-0.25711368531054113,-0.03133409093471339
2023-02-06 07:00:00,0.32497200748260774,0.32955587451812257,0.3471437356542665,0.3216936022416688,840.2322525487084,54.58317939125442,-0.0007274539247231183,0.37028529711126024,0.2812430316632406,0.1968654100384584,0.03153096267705912,-0.018142386111809947,-0.06502330862292857,-0.23393673198131673,-0.0664853987102495
2023-02-06 08:00:00,0.3206843100348731,0.2998140398488524,0.33999650666249076,0.29218586365078997,2220.9935658451095,42.851927410085295,0.0006381840407282129,0.3672195096944968,0.31817895853787465,0.019937992065400773,0.026682617108038716,0.17839141981831486,0.16748016779357305,0.132712855550037,-0.10708302602147549
2023-02-06 09:00:00,0.3185697188814543,0.3127235415748823,0.32540112662208565,0.3099061694958651,1077.8475646543316,67.94524848392211,0.00021272612119178485,0.3633404217848053,0.2929539533186212,-0.08456284879894044,-0.06792903196276055,-0.08959699672367044,0.11442051586579316,-0.007675901276272937,0.06091429242105775
2023-02-06 10:00:00,0.3187938469188139,0.3184832575901049,0.3255639845073234,0.30598438218194823,2485.1136986930364,65.44841462418259,-0.0005963246890919208,0.3257123900094958,0.29470857292661345,-0.054572604063619405,-0.2227799557336582,-0.05834935934697638,0.10829568290406753,-0.05324653940071872,-0.033780411896225444
2023-02-06 11:00:00,0.32514354505365545,0.3160467108838371,0.32528538130914286,0.3014693006940652,665.2587392104036,56.040974263555675,0.0005286348153345591,0.36764774612018725,0.28758203560825135,-0.018309078461128447,0.14776928730321529,-0.1183617663196396,0.07941159345735455,0.09451547356668298,0.06190189801473731
2023-02-06 12:00:00,0.3237439015074536,0.3143788377595576,0.3373489152740611,0.2957405831076085,1911.989337562054,63.61006704769774,0.0005465897256886387,0.3711620880585276,0.30964921297748693,-0.10301221052967756,-0.02857647160363562,0.061216192639535386,0.05197333059950015,-0.04044496824691111,-0.11116273304811475
2023-02-06 13:00:00,0.32482909177384545,0.3181512962091566,0.341337889688818,0.3125738576839373,1050.6906934152553,50.64791350123381,0.0011575196058099578,0.34289157650252566,0.3138757506808655,-0.11789414021073788,-0.11162901703011392,0.12031973581423766,-0.1244362484149788,0.026846189986673204,-0.06652421577496426
2023-02-06 14:00:00,0.32510920429568574,0.3280311315789495,0.33096329758614956,0.3061049801783771,3238.51466623404,57.654374943750156,0.0009661470124092959,0.3510415187667692,0.27880256235702405,0.20971272123730272,0.02749307810700873,0.1180317839177625,0.06333012362556484,0.0025755350923262824,-0.02211830278467662
2023-02-06 15:00:00,0.3294273138255607,0.32755402364149694,0.3326206408129037,0.32628877020508346,236.98957769394238,64.77720295302075,0.0004912740207262829,0.3683820766162105,0.3008418312276374,0.03026135259462541,0.02044451705231741,-0.12480105888936602,0.011426523006332009,-0.0470999420752978,-0.012786703681621076
2023-02-06 16:00:00,0.33823159911350265,0.3158492867802529,0.3540332641129314,0.3037890095129612,1241.9418191613115,52.45498681794313,-0.0011275909512087632,0.3663355059917851,0.3329971206993199,-0.08331331336803469,-0.03226764649999652,0.049979173049696,0.12633640849509192,0.02941458838891059,0.075436872593221
2023-02-06 17:00:00,0.3367875225315958,0.31558052100524514,0.3491133374986787,0.3144378666183785,159.90525679643838,47.44812828485716,0.002448586988174057,0.38646169861690827,0.32713571442087974,0.08166035703577128,0.014853101564150477,0.1433750034214236,0.08074191823824282,0.07732612214201445,-0.04305092895923585
2023-02-06 18:00:00,0.3354822982629634,0.32941364648439164,0.33637950941551775,0.31153816272915275,1725.121258882525,32.953780418228845,-0.0014036162110718103,0.3582679665208048,0.28554099528725096,-0.11783461248068457,-0.11550298404080184,0.05096631077101232,0.055038047015302155,-0.018490661701698784,0.07467422428108754
2023-02-06 19:00:00,0.3393170062584186,0.3438938721189541,0.3563448119281997,0.3287208251170175,182.9118531720399,49.16866474278506,0.0009492631742823091,0.37501414181878745,0.329536556445809,-0.10960120478710536,0.07599128431764837,0.04784096833437766,-0.1684224797530156,-0.04605555731546149,0.037494400855969466
2023-02-06 20:00:00,0.341937551679032,0.31446250325177966,0.3481159061359073,0.3010755362365237,514.9162781203272,58.234231845623114,0.0004312838168862985,0.38156710868885924,0.3114137761113481,-0.08030424010642451,-0.09968670947568703,-0.04716425786351586,-0.008900053660847063,-0.03425124079994532,-0.010685261008294913
2023-02-06 21:00:00,0.3484620311437852,0.3434647293822689,0.3558365342532021,0.32683325086405984,1601.9529651885957,59.4563342756763,-0.0011741423724811147,0.3731670519317072,0.3274556271940043,0.16545132808650334,-0.06055696553034319,0.022010982379366363,-0.055789225990365635,-0.2297912532785732,-0.09512987964965197
2023-02-06 22:00:00,0.3507542480279221,0.3454917694627479,0.3661488763938597,0.34248555701306854,1511.3568617456249,55.043650657184095,-0.00012430093887849918,0.39360343831349087,0.3064742932854303,-0.02528800657783739,0.06488018161515753,0.12363181797064055,0.02523659241830736,0.028305954650891193,0.075687526546332
2023-02-06 23:00:00,0.3498852186163882,0.3637685963984727,0.3799873002519249,0.34911338737762554,885.345603010283,44.5870090503776,-7.875288624464047e-05,0.37719294817674803,0.31212678900162183,-0.24417069869024868,0.12039589650102339,0.032820896842876396,-0.041554827144264374,-0.12091112889885514,-0.09263374673136507
2023-02-07 00:00:00,0.35219998016298115,0.3483497620458525,0.3602071126997778,0.33077213912759545,426.6137806612126,30.231784310524095,0.0013055827158105235,0.3727825200030627,0.3223524103498904,0.12100659331755932,0.15857745680463387,-0.12482747560297265,-0.027594577609330595,0.06297187241189241,-0.002128038015727883
2023-02-07 01:00:00,0.3562510060086383,0.3600808958560476,0.37902395457617466,0.34995234145945964,2085.380395260293,45.04784901995265,-0.0007133109002802115,0.36164218970123563,0.35571405691873914,-0.030638136416235747,0.10557982384665719,-0.045604167428597145,0.04590339049067038,-0.009042410067529387,-0.005394044293607976
2023-02-07 02:00:00,0.35933604452957923,0.3607486159304539,0.3688778702894953,0.3567564663710359,1653.0352778398205,46.956551289460485,-0.0002619450064243539,0.37900672334710045,0.31534628415490623,-0.18494080058784057,-0.03240721838017818,0.12092795388889938,-0.04321381135687761,0.010512109653044064,-0.02070951426172826
2023-02-07 03:00:00,0.3613713514773966,0.3400656866793246,0.3768080721819988,0.33069646193758284,1503.5586295636626,46.87071032809986,-0.002336069605021263,0.39806817421406077,0.33913797793546074,-0.03166834879634098,-0.15410330691004628,0.03247433203510953,0.012159153957401246,0.07003291706062025,-0.03893197229853144
2023-02-07 04:00:00,0.3652815155547797,0.3729635877210971,0.3826411330123823,0.3533153940408593,183.78309988906466,56.18556356977925,0.0017347627931235772,0.41134583613878506,0.3187026329038509,0.05210038966049031,0.14050555856028935,0.011906207824307635,-0.15194118908743065,-0.09265237663409348,-0.08220766949616713
2023-02-07 05:00:00,0.3695356183184981,0.371689583373061,0.3896402299035027,0.36891620625004795,2354.038108921119,69.85676411014839,-0.0010704682430200713,0.3821195885115136,0.34475866767578806,0.04040491665329693,0.1370695988904976,-0.055401553324670005,-0.08324014767600588,0.03692484433509569,-0.16169364373700784
2023-02-07 06:00:00,0.37450314259535233,0.37958582899209825,0.39774105386510183,0.3690052294302106,302.33890687008756,51.23529201841093,0.00032691086423917493,0.39226491846187744,0.33979191813621606,0.17984149791648193,-0.06719761533534957,0.1188599180534435,0.06560435672029605,0.026762105256266478,0.1403804732840352
2023-02-07 07:00:00,0.3770124783450338,0.41627485540939707,0.4180231915668188,0.3763564808594959,283.24524320928197,47.832682108435385,-0.00010140782972186396,0.38471052805025513,0.3735478458717017,-0.08527678625699306,0.09211890378245602,0.1662412597822257,-0.12301921166964745,-0.018478083264279323,-0.04917234642572493
2023-02-07 08:00:00,0.37678752900059376,0.35594639960560787,0.3955173956267983,0.34753969182169786,1541.9103561118093,47.407781869959074,-9.800096678333993e-05,0.4113236737120422,0.3395299463242545,0.00467201202649723,-0.03321777939307386,0.1263189123018033,0.12457250776029971,-0.09281862007635379,-0.012811209511746939
2023-02-07 09:00:00,0.3776144013093005,0.3948613678069116,0.4113720646373199,0.3597124007279756,1045.9295852703785,51.24384766907714,0.000809861984870875,0.42562382280979677,0.36071459974370434,-0.06995692785784219,0.15012768835117288,0.14425916214453727,0.09743993553013208,0.05952383640551641,-0.01342273839339406
2023-02-07 10:00:00,0.381993226420711,0.3791187512267074,0.39781944070696434,0.359465702996836,1053.176254329354,41.71706239651601,0.0016712624603036346,0.41404083741311976,0.3644252757041219,-0.15421928941872232,-0.051486466240378205,-0.03587062407661667,-0.026822993533978653,0.07034545444193162,0.10956043372287483
2023-02-07 11:00:00,0.37959038342471174,0.38246367246874186,0.3864818992624523,0.3668494323546392,889.0752013999099,51.20198558746055,0.00025149366994199173,0.41044420992502306,0.37365759118924224,0.08855273723059548,0.19786512875485035,-0.05001690973739038,0.29987341055024647,0.011360202597788407,0.193319422151764
2023-02-07 12:00:00,0.3811611636539704,0.38070604120095797,0.3972635478290637,0.37747328732526614,729.2206728473624,54.508123363318,0.0006550780176305259,0.4088356601789921,0.3738183062219603,0.04632695691475202,0.07861205475982458,-0.015634517349918595,0.12431035778482934,-0.10703024157146449,0.015984741958868665
2023-02-07 13:00:00,0.38017802508355314,0.3759356617495727,0.39718067977725385,0.3578186739495866,806.7067683730057,52.09686063574488,0.00032889153672704084,0.38460081211783,0.3708900722732426,0.028367844969885272,0.17975448446859868,0.0038573241976253697,-0.09492795067057351,-0.05274490329254542,-0.015700266845691768
2023-02-07 14:00:00,0.3806095193006481,0.37491119001826057,0.3863925259897311,0.36458623355425934,1393.1222504049704,54.575419340047816,0.0010175314239306264,0.4170847106221173,0.364199210872077,0.04267901932586446,-0.04637972696498793,0.14310197801252555,0.07461740537000482,-0.006033272242006658,-0.11234570071594124
2023-02-07 15:00:00,0.3852294643493121,0.3885245517050422,0.40756975327228867,0.3821544781072537,183.87250176093363,54.33747609348535,-0.00046291637948632714,0.41533194152677966,0.34063096871053183,-0.068547285268842,0.040502960444419304,0.11658867394684168,0.006586306631975722,0.06884945499820935,-0.1443588449412765
2023-02-07 16:00:00,0.38620509631329336,0.37103335934657655,0.38720229924127664,0.3525988259575433,1180.4073292785017,32.28103317753556,0.0010753905544164139,0.4192789347561077,0.36779208440178934,-0.10056950873181934,-0.09692791983443654,0.053846938725449434,-0.0776712090859411,-0.15834894011131168,-0.1773974929644101
2023-02-07 17:00:00,0.3866958851641408,0.3942016768393584,0.39719986190430123,0.3715465041496787,1277.4165052492885,56.368701583954035,0.0011104998656473839,0.43163643981551186,0.35047774983597985,0.0037647372169360275,0.08439892521191966,-0.14311867658468871,-0.10699091431662089,-0.05638034643043767,-0.07958449595234682
2023-02-07 18:00:00,0.3824734191510441,0.37831147510219154,0.3932250419120744,0.3636773696477285,523.690716910676,43.28985154337546,0.0010825370086829098,0.421671458504095,0.3783360439565505,0.11612114024116141,0.08990415328371246,-0.16880218445968753,0.09948933348883791,-0.040267255994220236,-0.2090854797313115
2023-02-07 19:00:00,0.38530967704175256,0.374008983651349,0.3968255264641988,0.3598253695754609,589.1561751842162,39.04160836996042,-0.000660147867336476,0.42435543964947886,0.3557547370781529,0.16080771354535472,0.23970239182011865,0.024046274480170323,-0.05979454646241336,-0.008322157940302933,0.1078829953740112
2023-02-07 20:00:00,0.3878082016873688,0.38330807310741066,0.40071120335338684,0.3793012766854818,637.978528821955,38.95548172145004,-0.00016833763423719088,0.4341673901313362,0.3637136401238468,0.0795432706807433,0.04820397972196492,0.08802632056007167,-0.010187635503705198,-0.13013252840248468,0.042309624399342466
2023-02-07 21:00:00,0.39539360436731663,0.4079650965359424,0.4083044791222517,0.3911734705331661,566.4445968402613,54.33541610472529,0.00023946698878043494,0.4448903519404666,0.3464957070195914,0.002917442676809595,0.07240942025060933,-0.007956704898613751,-0.09210259282265285,-0.021753277837333322,-0.025164051468478024
2023-02-07 22:00:00,0.3946972260215574,0.3893438751513951,0.413904561514,0.37557801518285,179.0478021502792,47.77425072775147,-0.0013708420448290057,0.42376136261961034,0.35238683752760924,0.026978392939993608,-0.047083037650378176,0.19149045049784053,-0.0748157937298591,-0.03104835643125897,0.11093839807607903
2023-02-07 23:00:00,0.39576687307711844,0.39935140925921464,0.4002431711138975,0.3913724180749105,388.15603051111765,33.18031216014589,0.0015949202080860149,0.4012109538786767,0.37302538445518596,0.001159385932537144,0.05413793726352385,-0.10824410437804358,-0.012692920007147205,-0.10375918714896566,-0.1071156077403275
2023-02-08 00:00:00,0.3969378486210815,0.3896282858639268,0.39979908767554956,0.3808548519278658,283.012928311482,54.78037815192283,-1.2276533502175885e-05,0.4198943440098533,0.35818071041881455,-0.10259433396994283,-0.03798912086875837,-0.12083519494955991,0.038818229272415156,-0.011796758416868414,-0.08199810553645548
2023-02-08 01:00:00,0.40255991072163977,0.410139129220876,0.4104194195713971,0.38691987420976093,1091.5270411046322,35.603918692011725,0.0002839278876047216,0.441939968044722,0.3929079736569509,0.002464737821054295,0.011586075884199989,-0.0664280974474321,-0.25883591635514486,-0.054116909678550186,-0.1933793280301745
2023-02-08 02:00:00,0.40257567796200927,0.4094307553499113,0.4207679240157932,0.38689662760005245,205.27862390967795,51.398213585182106,-0.000577004439727203,0.40396194420010173,0.37445886159242037,-0.13348268175884934,0.017451566154579514,-0.07022972131912357,0.0016919799166750132,0.049558614250970724,0.0774353695020212
2023-02-08 03:00:00,0.4038459861017565,0.4223320744347206,0.44097741211314,0.3947807506512393,250.6024928446338,52.38498925673054,-0.0013268775593670227,0.40669035801956394,0.4001150333233211,-0.01240772261030396,-0.03523048733491704,0.052628586868197935,-0.07461210125850355,-0.08853275610043387,-0.08103412863092738
2023-02-08 04:00:00,0.40621853393149754,0.4044628944765054,0.4195374772531068,0.3886190957110005,1603.0468593574806,58.85577081695045,-0.000604029885474771,0.4095764230506386,0.3888140823189134,0.16361051105963192,0.00629450965419935,-0.042171185184350285,0.1402362653450225,0.008983412212845515,0.0015695613275823724
2023-02-08 05:00:00,0.407179117638007,0.4138656656855861,0.43031881505519465,0.39040668171404586,1095.693754370362,67.81684786466852,0.00021920418763358843,0.44373090555442257,0.3958860085568985,0.08228592227833519,-0.03752951697134206,-0.15478404612786617,0.2942752646005437,-0.08083888372292682,0.10025764005746776
2023-02-08 06:00:00,0.4060180293870134,0.40699870478240285,0.40726432885157443,0.3929225143613282,981.4337052269955,36.35323674099458,0.0006734288127536935,0.43107636081517203,0.3700725386207529,-0.09231191842365298,-0.03797311250338392,0.08915784566951168,-0.035927903495371546,-0.05997542381588126,0.1370850755499421
2023-02-08 07:00:00,0.4070036855737897,0.41996240339241986,0.43080270936201437,0.4024351685276213,190.30979920643495,49.475261439369504,0.00016179154060272016,0.42544858274981934,0.38249915101307164,-0.00724290696422832,0.10766646515022715,-0.17599519260721297,-0.17222285607131946,0.02972916277054057,-0.002914635149057043
2023-02-08 08:00:00,0.4109371665598169,0.40374884268372957,0.42012842610992734,0.39826860707601863,1264.4117405352704,47.236647049557824,0.00034672401624195035,0.41621801882290366,0.37338364261741636,-0.0834376311754738,0.01754136418264114,-0.10712182230107092,0.011687696991856648,0.023471773284215555,0.038423743627135645
2023-02-08 09:00:00,0.40783190776468625,0.4152819608934591,0.42526131977787496,0.40153508465651155,1025.6767577138694,54.33749685960962,-0.00033702637468137667,0.4444439202749807,0.382067135883114,-0.006251376817721002,0.03470662722002771,-0.1622706570743869,-0.020542932949320497,-0.04170221825783604,-0.09038502460436608
2023-02-08 10:00:00,0.4086127163817735,0.4066657434206067,0.41005698008847724,0.4043296612659276,134.3333885688355,52.15668770933618,0.0004962485662454282,0.4246637069093185,0.40428849427419156,0.10411078165245631,-0.1457304768985536,0.020712127707087358,0.19713506490012905,-0.02694106183326679,0.16833733430075334
2023-02-08 11:00:00,0.4066013837681454,0.40595950199706043,0.4202900909895316,0.40049630958966154,462.49900288206857,46.4745375726338,0.001482832866385907,0.4198675872713788,0.3698330012815191,0.06530079383099038,0.04234583318303899,0.0186047712151212,0.16665893433755427,-0.1453606445109524,-0.016615056029936615
2023-02-08 12:00:00,0.4109417923260283,0.411859317170512,0.4219237254676847,0.40675140783977765,1047.5119085755673,45.590978113891445,0.0007047894424389869,0.4435577524037058,0.369280329126638,0.2484144080745336,0.05304234639752379,0.19164543210163532,0.08653749705965645,0.14027643105807003,0.008028495186812031
2023-02-08 13:00:00,0.40617191571848194,0.4086943196827487,0.423997296679974,0.39706534072230987,774.6949778086199,38.83549144815952,0.0008095418882529403,0.434122460348324,0.3609953544228423,0.11924774025075716,-0.039833862268875274,0.09138266561455502,-0.05866940812126582,0.06874563978780282,-0.0406853072263226
2023-02-08 14:00:00,0.40463381796292025,0.4034715275317007,0.4143396306441546,0.3853027765742554,718.36502004413,59.87861582406509,0.000294016399306631,0.4227543500535853,0.37603422069758485,0.02040003810776915,0.20850296762606915,0.14416461833422006,0.06777665661808034,0.06514480508711067,0.11992489984137565
2023-02-08 15:00:00,0.4062332155909215,0.4083803474226268,0.4113679801471554,0.40414360925584236,894.8936470016904,54.592041815995294,-0.0015031550695996018,0.43830758913120094,0.36855394764094673,0.06771499741332931,-0.22892272641840652,0.02886096512984931,0.026500635906830407,-0.15950322169562153,0.01995939230831895
2023-02-08 16:00:00,0.4118152962576616,0.42759647683328345,0.4405616159148399,0.3974099377787137,2172.355181695998,59.17768197795137,-0.0010446665306312432,0.42537637227686753,0.37421307941353027,-0.020244317418333574,0.07843671357705463,-0.09769318210905636,0.024132320329939075,-0.059548999248928675,0.07609345774136243
2023-02-08 17:00:00,0.4119300858386881,0.4217845826948403,0.42523230993694366,0.39818442575042556,254.0318416835874,46.896038635244864,0.0004548758006638433,0.45167159891890446,0.4041425978487409,-0.11275042470864963,0.07128048049548621,0.012810760199349631,-0.15582298485678703,-0.033454602892362274,0.0353958139978882
2023-02-08 18:00:00,0.4104044636123721,0.41909600953734105,0.43654390080443733,0.4084893796391049,182.69774501839868,43.4316453130557,-1.0939051960085844e-05,0.4218704111277548,0.40219342923939355,0.13057765782875205,0.05415829319994119,0.05924210073873068,0.10617953384536466,-0.19310614920340125,-0.022040938321600485
2023-02-08 19:00:00,0.41704440298339623,0.41248900772315755,0.42930672776478107,0.39403755962504156,1236.1913746425423,39.21684933370772,0.000439842886472828,0.424986287752497,0.4135001276929399,0.1008991476931648,0.017621270563862302,0.07038073822515749,0.010780832831123514,0.08899500960760867,0.09294685612995918
2023-02-08 20:00:00,0.4125264721700716,0.40363406388778833,0.4156705498412107,0.39226461984465194,459.0550934803667,53.58917583740659,0.0016764234178440736,0.45164844264501536,0.3965307904130565,-0.024105421459396426,0.055067932262503755,-0.04724121441083423,-0.01008413475445751,0.1453884488548136,0.03453161945753811
2023-02-08 21:00:00,0.40549222712283933,0.41504523270521687,0.434291993854841,0.3982177167001256,1434.2291941726905,39.60206775471765,0.0007260359992293337,0.440886828657736,0.3818167977357861,0.027393573693133822,0.08681754795558938,0.048878647378239916,-0.060015649500882756,0.2061934956003614,-0.09609790608472338
2023-02-08 22:00:00,0.40730211047996434,0.4160625784052623,0.4264298876719687,0.3921713388100582,797.3642279161708,68.4866306896655,0.0012588862057428217,0.4164340592650543,0.3574072178422535,0.12409391873848064,-0.0725887583831994,-0.09330279708412646,-0.07936164996533776,-0.10458838275177365,-0.09892113838093804
2023-02-08 23:00:00,0.4059546071876992,0.420681313945209,0.42213928298264214,0.4008072980196665,1238.1503309676184,36.9235741890656,9.468138947073005e-05,0.4117668948221961,0.3844049400842907,0.08463514262060201,0.029919562218008962,-0.10432775941107171,0.031725858127898195,0.011732349683427377,0.014882672903163417
2023-02-09 00:00:00,0.4028670528757774,0.3968272466160851,0.41540371096407874,0.38295704987515866,628.9163791046552,52.73660119212502,-0.0008072156774844398,0.444787007300112,0.36655492345040885,-0.14631012512496988,-0.018331684202330393,-0.11157847113854849,-0.1749162801858082,0.13228182691504214,0.09074579023876277
2023-02-09 01:00:00,0.40557629682368895,0.4032808102700855,0.4106402749639452,0.4024865861186406,877.5960617922722,65.66854707213787,-5.7866159214341016e-05,0.44440622093352333,0.37090644551006224,0.024362002148982428,-0.10937684002255087,0.002462598855679703,0.07894987596500425,-0.025361847894695384,0.16394205485064037
2023-02-09 02:00:00,0.40672856078618247,0.3903337191609281,0.4228024298237285,0.3735455584087427,1558.7583925306935,55.99089759263809,-0.0008047518137191379,0.4230914294711657,0.3965044632736535,-0.016763152548836403,0.07171699746132897,-0.11778363550763037,-0.10541054369956855,-0.05669879138426778,-0.1777213457580803
2023-02-09 03:00:00,0.40517317983279355,0.40124846877218484,0.42152962130411736,0.3922850518317585,335.1352993661885,51.75673712491779,0.001558294956772448,0.4380830502434619,0.40224782226032174,0.11130006991386808,-0.056436042468403336,-0.04247443898710078,-0.2058680686205292,-0.1866017673544491,0.0025659849098721007
2023-02-09 04:00:00,0.40121733515625774,0.4111830402620522,0.43076198737914545,0.3884834768690989,2084.68794144591,40.31516353038104,0.0007903910765354696,0.40742534448364826,0.37391699757957836,0.10310427387826614,-0.14978586747794673,0.09029165514139581,0.1821895315926021,0.11326224577717492,0.04896476621749965
2023-02-09 05:00:00,0.40447657078188715,0.39981161698960516,0.41451396140237723,0.3953868605934715,367.1374859417547,36.182308114322964,0.0005205124966282796,0.42982895373427105,0.36946129116616333,0.1318607828178045,-0.053911066070164895,-0.1029129678078305,-0.08580870493455785,-0.0019260756073364933,0.02956691349947631
